"h_benchmark_fondos","j_link_cnbv","b_clas_cnbv","l_link_yahoofinanzas1","a_emisora","m_link_yahoofinanzas2","d_adquiriente","e_cat_cnbv","k_link_morningstar","g_fecha_inicio","f_cat_fondos"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q4RU&SecurityToken=F00000Q4RU%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF1.MX","+TASARV F1",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q4RU","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
"BMV IRT","http://lt.morningstar.com/7ap7omrzjm/snapshot/snapshot.aspx?id=F00000Q6MF&SecurityToken=F00000Q6MF%5d2%5d1%5dFOMEX%24%24ALL_1414&clearcache=true&ClientFund=1&LanguageId=es-MX&CurrencyId=MXN&UniverseId=FOMEX%24%24ALL_1414&BaseCurrencyId=MXN","Común - Agresivo","https://es-us.finanzas.yahoo.com/q/hp?s=TASARVF2.MX","+TASARV F2",,"Personas físicas","RV Mexico","http://www.morningstar.com.mx/mx/funds/snapshot/snapshot.aspx?id=F00000Q6MF","27/06/2013","Renta Variable"
